Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
20-02-2030 06:00:00,3110.1349999999998,11208.850462960922,13.20479042047091,0.0,5000.0,8500.0,180.5881808073682,7000.0,0.0,35012.77843418876
20-02-2030 07:00:00,4996.713,10970.06772564221,815.674372997508,34.830162138343205,5000.0,8500.0,1092.258165138861,7000.0,0.0,38409.54342591692
20-02-2030 08:00:00,4766.463,9816.019612228634,4296.184384051656,278.4224688629445,5000.0,8500.0,199.48012896820364,7000.0,0.0,39856.56959411144
20-02-2030 09:00:00,4120.805,9524.151838793483,7484.900125178382,2536.4381738986567,5000.0,8500.0,0.0,3105.2118860446717,0.0,40271.50702391519
20-02-2030 10:00:00,3683.039,9846.675565113203,9857.617194298533,5390.642311326999,2836.860987420354,8500.0,0.0,0.0,0.0,40114.835058159086
20-02-2030 11:00:00,3206.254,9920.005997865494,11232.78635384905,7138.8611510540595,0.0,8098.4503916957565,0.0,0.0,0.0,39596.35789446436
20-02-2030 12:00:00,3070.42,9924.014007016549,11884.914241966315,7806.323766021409,0.0,6751.678430984666,0.0,0.0,0.0,39437.35044598894
20-02-2030 13:00:00,3074.532,9829.34358409539,11678.331615511042,7703.848323018047,0.0,5812.090207379714,0.0,0.0,0.0,38098.145730004195
20-02-2030 14:00:00,2716.958,10280.376624869617,10611.516763748383,8111.206216697305,0.0,5677.248685325265,0.0,0.0,0.0,37397.30629064057
20-02-2030 15:00:00,2633.451,10994.48614552957,8491.698871865632,8236.603918238832,0.0,6554.896702262788,0.0,0.0,0.0,36911.13663789682
20-02-2030 16:00:00,2844.927,11202.242564982693,4955.995664076048,7717.5524417860925,1372.9879407809367,8500.0,0.0,0.0,0.0,36593.70561162577
20-02-2030 17:00:00,3912.6780000000003,11071.3827163417,911.3342653130605,4325.158474415905,5000.0,8500.0,0.0,3078.6746348575107,0.0,36799.228090928176
20-02-2030 18:00:00,5122.687000000001,12188.898541404498,8.939011147359086,2055.526636771752,5000.0,8500.0,0.0,6836.107723308283,0.0,39712.158912631894
20-02-2030 19:00:00,4427.5830000000005,13189.566048444958,1.6048643269212126,1490.6032897122052,5000.0,8500.0,1572.0149641761345,7000.0,0.0,41181.37216666022
20-02-2030 20:00:00,3334.899,13738.228765008507,0.7068055325818813,1299.8124146481134,5000.0,8500.0,1690.3792493240035,7000.0,0.0,40564.0262345132
20-02-2030 21:00:00,2621.587,13605.658270192795,1.8376943847128913,1086.190459480772,5000.0,8500.0,0.0,6624.850049770295,0.0,37440.12347382857
20-02-2030 22:00:00,2458.648,12952.946829332215,0.9812123864077882,860.2502977561269,5000.0,8500.0,0.0,4175.166598252388,0.0,33947.99293772714
20-02-2030 23:00:00,2337.859,12491.835094000184,0.9271625515632913,141.59099158280935,5000.0,8500.0,0.0,2931.272266865599,0.0,31403.484515000157
21-02-2030 00:00:00,2045.7769999999998,12309.993222278554,3.3053552847211503,90.44900743779178,5000.0,8500.0,0.0,1273.9814350499782,0.0,29223.50602005104
21-02-2030 01:00:00,1952.4669999999999,12392.261918805501,0.735909289805841,93.54907422497416,4945.871272425853,8500.0,0.0,0.0,0.0,27884.885174746134
21-02-2030 02:00:00,2103.356,12217.766841534134,4.294883030335784,90.61312862064261,4574.741612671463,8500.0,0.0,0.0,0.0,27490.772465856575
21-02-2030 03:00:00,1869.3010000000002,12113.5714380367,0.3076682906532895,96.78590866453224,4722.021597717596,8500.0,0.0,0.0,0.0,27301.987612709483
21-02-2030 04:00:00,1770.923,12025.952617674993,4.344775185576857,103.74282324870917,5000.0,8500.0,0.0,492.7671135932633,0.0,27897.730329702543
21-02-2030 05:00:00,2118.672,11561.364585293373,1.8543251031265826,104.3263652321788,5000.0,8500.0,0.0,3730.355602199903,0.0,31016.57287782858
21-02-2030 06:00:00,3524.319,11306.612150030607,16.634876093294746,95.41823214077532,5000.0,8500.0,627.7678477876216,7000.0,0.0,36070.7521060523
21-02-2030 07:00:00,3960.602,10949.11460186441,1162.0132416422332,72.37744163721686,5000.0,8500.0,2292.8659882252723,7000.0,0.0,38936.973273369134
21-02-2030 08:00:00,4201.067,10235.665137606276,5404.605135605768,145.56637134519616,5000.0,8500.0,0.0,6541.713176545982,0.0,40028.61682110323
21-02-2030 09:00:00,4328.463,9530.492047230971,9259.006958036525,411.4609232505272,5000.0,8500.0,0.0,3290.1561147036773,0.0,40319.5790432217
21-02-2030 10:00:00,4205.789,9242.419598106293,11729.820319719835,1469.2493002546137,4660.4408624843945,8500.0,0.0,0.0,0.0,39807.71908056513
21-02-2030 11:00:00,3821.099,9183.515064713796,13115.071852308649,2714.3364182654664,1876.007792684708,8500.0,0.0,0.0,0.0,39210.03012797262
21-02-2030 12:00:00,4004.685,8817.26626875346,13593.97833510851,3621.543610003915,592.7612545290958,8500.0,0.0,0.0,0.0,39130.23446839498
21-02-2030 13:00:00,3590.4259999999995,8842.995633994435,13098.985789923006,4259.8017722673085,0.0,7800.693772201012,0.0,0.0,0.0,37592.90296838576
21-02-2030 14:00:00,2968.96,9135.400620001068,11569.196683600801,4822.819490037086,0.0,8368.439436990822,0.0,0.0,0.0,36864.816230629775
21-02-2030 15:00:00,2871.903,9543.8050181577,8833.900849304953,5995.118863453596,673.0381825188269,8500.0,0.0,0.0,0.0,36417.765913435076
21-02-2030 16:00:00,3212.353,9407.912239452822,4759.794763590525,5559.276826706228,4826.233459808151,8500.0,0.0,0.0,0.0,36265.57028955773
21-02-2030 17:00:00,4156.539,9503.943111957735,818.3976531377499,2004.4120061572096,5000.0,8500.0,0.0,6497.142928484809,0.0,36480.4346997375
21-02-2030 18:00:00,5223.392,10157.237602639927,8.22389025557036,137.73414378581478,5000.0,8500.0,3867.1550573797103,7000.0,0.0,39893.742694061024
