Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-07-2030 17:00:00,1385.889,11724.716641806439,9032.676948874518,14934.698341471325,0.0,0.0,0.0,0.0,0.0,30427.641985433605
01-07-2030 18:00:00,1488.237,12160.54556777606,3939.7412138793034,12816.944704499378,0.0,0.0,0.0,0.0,0.0,30731.44936250848
01-07-2030 19:00:00,1908.865,12330.248377654576,531.06579615418,7615.178375916692,0.0,0.0,0.0,0.0,0.0,31289.045861752227
01-07-2030 20:00:00,2190.4539999999997,12861.958207782898,2.9429515750377115,5057.380484572976,0.0,0.0,0.0,0.0,0.0,31906.78104101913
01-07-2030 21:00:00,1829.85,13774.856367157632,2.374027762202259,4740.875031300355,0.0,0.0,0.0,0.0,0.0,30527.09462456574
01-07-2030 22:00:00,1569.537,14136.111914016414,1.9034364602272553,4637.726465398588,0.0,0.0,0.0,0.0,0.0,28709.115951115178
01-07-2030 23:00:00,1647.5910000000001,14114.307351450085,6.082568171796321,4609.8058242627285,0.0,0.0,0.0,0.0,0.0,27095.88126272724
02-07-2030 00:00:00,1592.082,13053.084912604467,0.49868630507798933,4607.217247221376,0.0,0.0,0.0,0.0,0.0,25868.195846591243
02-07-2030 01:00:00,1457.6069999999997,12499.061648164718,5.640071872924302,4600.93960182965,0.0,0.0,0.0,0.0,0.0,25068.098391655458
02-07-2030 02:00:00,1381.6109999999999,12546.424195510284,2.374027762202259,4598.143384918671,0.0,0.0,0.0,0.0,0.0,24563.43950071687
02-07-2030 03:00:00,1341.9660000000001,13125.299335873673,7.304700806776183,4559.51544783904,0.0,0.0,0.0,0.0,0.0,24335.729935580675
02-07-2030 04:00:00,1347.125,13378.319045971717,39.972165664772355,3636.646204623324,0.0,0.0,0.0,0.0,0.0,24298.362212071148
02-07-2030 05:00:00,1417.49,13048.574099887219,1701.3491029074817,1606.2189754875578,0.0,0.0,0.0,0.0,0.0,23885.954888546705
02-07-2030 06:00:00,1543.075,12830.556087419392,6555.645881545938,2872.0608340243643,0.0,0.0,0.0,0.0,0.0,24798.544761130976
02-07-2030 07:00:00,1378.141,13120.733296765478,12342.752953209714,12180.777671935806,0.0,0.0,0.0,0.0,-327.86505504484194,26841.627249975194
02-07-2030 08:00:00,1861.982,12418.383780483744,17275.57526552102,15087.957329243103,0.0,0.0,0.0,0.0,-3248.5281226170173,31555.941046004766
02-07-2030 09:00:00,1980.694,11844.979997565768,20826.72746773215,15216.334139304563,0.0,0.0,0.0,0.0,-5288.571858526217,34652.40146529792
02-07-2030 10:00:00,1954.004,10839.719644083742,23131.75390231348,15227.982735990645,0.0,0.0,0.0,0.0,-5904.598801249629,35925.477546397226
02-07-2030 11:00:00,2116.2509999999997,10209.58652344231,24140.413679966085,15228.162690544323,0.0,0.0,0.0,0.0,-5902.178102453017,36466.25120340839
02-07-2030 12:00:00,2018.9249999999997,10012.96084797986,24275.75433366394,15223.760725308224,0.0,0.0,0.0,0.0,-5631.269286599896,36307.6401816438
02-07-2030 13:00:00,1953.615,9916.811701350876,23529.094507448226,15216.299532659628,0.0,0.0,0.0,0.0,-7000.0,36697.80363563812
02-07-2030 14:00:00,1598.8270000000002,10396.214249773264,21774.45620740516,15206.353582904487,0.0,0.0,0.0,0.0,-7000.0,36042.89535642165
02-07-2030 15:00:00,1602.763,11176.80772779234,18874.21606083476,15209.689663476498,0.0,0.0,0.0,0.0,-7000.0,35723.90734167102
02-07-2030 16:00:00,1561.002,11886.121686446008,14779.242931060686,15223.919915874943,0.0,0.0,0.0,0.0,-7000.0,35869.48576451023
02-07-2030 17:00:00,1791.5529999999999,12820.930916426749,9489.83181561552,15055.330184395694,0.0,0.0,0.0,0.0,-7000.0,36392.24464652376
02-07-2030 18:00:00,2442.361,13396.411606118343,4113.080359273948,12951.287700148127,0.0,0.0,0.0,0.0,-2885.959768031782,32903.140665540406
02-07-2030 19:00:00,3253.334,13477.986902652112,549.7981394730954,7637.928784298837,0.0,0.0,0.0,0.0,0.0,31159.815817948434
02-07-2030 20:00:00,3688.764,14333.573874827407,2.9780703289164436,5154.099135845288,0.0,0.0,0.0,0.0,0.0,32869.58379206934
02-07-2030 21:00:00,2844.509,14923.732950282783,2.802476559522785,4822.283702852162,0.0,0.0,0.0,0.0,0.0,31589.544638308013
02-07-2030 22:00:00,1525.212,14724.939638975882,1.945578964881733,4722.983395867484,0.0,0.0,0.0,0.0,0.0,29659.073547208976
02-07-2030 23:00:00,1066.4700000000003,14420.796069834934,6.012330664038858,4701.610331953866,0.0,0.0,0.0,0.0,0.0,27837.591649679383
03-07-2030 00:00:00,1068.1989999999998,13980.093414864736,0.5759475636111989,4698.744901753011,0.0,0.0,0.0,0.0,0.0,26682.89006852295
03-07-2030 01:00:00,1045.39,13004.907775992515,5.534715611288107,4689.940971280821,0.0,0.0,0.0,0.0,0.0,25944.488282089882
03-07-2030 02:00:00,1054.968,12377.756880461919,2.2476002482388253,4685.4421074389,0.0,0.0,0.0,0.0,0.0,26050.7527458201
03-07-2030 03:00:00,1021.052,11986.468038786543,7.093988283503792,4674.700204850191,0.0,0.0,0.0,0.0,0.0,26482.622425339076
03-07-2030 04:00:00,1162.7369999999999,11552.570064128766,42.943212242913056,3613.6258644106642,0.0,0.0,0.0,0.0,0.0,28513.130026250088
03-07-2030 05:00:00,1436.2399999999998,10900.172818453528,1876.5073997530437,1577.2393710165993,0.0,0.0,0.0,0.0,0.0,31055.302966257725
03-07-2030 06:00:00,1500.724,9657.93010432862,6937.787090001971,2848.1822490172453,0.0,0.0,0.0,0.0,0.0,33436.132975070585
03-07-2030 07:00:00,1666.5620000000001,8558.554118826913,12800.167698729418,12043.72151532393,0.0,0.0,0.0,0.0,0.0,35693.377023318055
03-07-2030 08:00:00,1803.882,8125.111761894404,17659.296817901588,15106.319615047127,0.0,0.0,0.0,0.0,0.0,37088.43870100712
03-07-2030 09:00:00,1815.931,7647.2476629339535,21058.265412054632,15202.574537277274,0.0,0.0,0.0,0.0,0.0,37849.41682039389
03-07-2030 10:00:00,2219.016,7476.392988330086,23160.958658039035,15202.87215442374,0.0,0.0,0.0,0.0,0.0,38922.18188281329
03-07-2030 11:00:00,2397.2850000000003,7153.685462348408,24211.641536582927,15130.412761252861,0.0,0.0,0.0,0.0,0.0,39495.73751397257
03-07-2030 12:00:00,2230.519,7124.295160512055,24315.600071814748,14881.030356501702,0.0,0.0,0.0,0.0,0.0,38846.86256511438
03-07-2030 13:00:00,1983.9719999999998,7504.4716633815815,23556.480111722864,15067.414824807991,0.0,0.0,0.0,0.0,0.0,37997.1361023925
03-07-2030 14:00:00,1861.0500000000002,7951.80937474917,21843.815746315653,15151.87580244332,0.0,0.0,0.0,0.0,0.0,37798.81469480809
03-07-2030 15:00:00,2089.609,8368.636477492737,18943.12607969561,15167.843308417643,0.0,0.0,0.0,0.0,0.0,37946.33935324673
03-07-2030 16:00:00,1948.147,8695.166458676005,14867.882665850604,15196.103094673894,0.0,0.0,0.0,0.0,0.0,37643.69971753153
03-07-2030 17:00:00,1818.783,9204.09343016989,9625.776511880089,14916.820548696429,0.0,0.0,0.0,0.0,0.0,37396.72241996074
03-07-2030 18:00:00,1743.7930000000001,9980.032112381048,4196.705136009982,12461.52061832965,0.0,0.0,0.0,0.0,0.0,37072.284945531654
03-07-2030 19:00:00,2074.65,10617.109951683356,534.0157714799934,7342.471092477418,0.0,0.0,0.0,0.0,0.0,36746.87435330285
03-07-2030 20:00:00,1811.7659999999998,11250.830815364872,2.626882790129127,5069.908090040478,0.0,0.0,0.0,0.0,0.0,36459.026108143495
03-07-2030 21:00:00,1197.825,11753.110896234743,2.7884290579712925,4833.122504046697,0.0,0.0,0.0,0.0,0.0,34014.748818788445
03-07-2030 22:00:00,1222.498,11683.707101790236,1.9877214695362113,4741.255704394671,0.0,0.0,0.0,0.0,0.0,32499.409781053066
03-07-2030 23:00:00,1065.7640000000001,10947.442664357162,6.033401916366097,4720.9139185002,0.0,0.0,0.0,0.0,0.0,30792.56116033135
04-07-2030 00:00:00,1085.651,9999.108885709093,0.5408288097324674,4706.586767495929,0.0,2792.8531808891057,0.0,0.0,0.0,29599.324114305724
04-07-2030 01:00:00,1108.023,9148.27138315476,5.4574543527548975,4701.118917595748,5000.0,8500.0,0.0,433.6676842393863,0.0,28896.53843934265
04-07-2030 02:00:00,1079.016,8761.988419344,2.416170266856737,4692.266537820645,5000.0,8500.0,0.0,502.74396161149343,0.0,28538.431089042995
04-07-2030 03:00:00,1013.1030000000001,8733.081348428384,7.136130788158271,4608.082413344823,5000.0,8500.0,0.0,916.9990458943976,0.0,28778.40193845576
04-07-2030 04:00:00,1098.491,8617.71341775179,40.87120576406789,3399.888303945493,5000.0,8500.0,0.0,3726.1092627447542,0.0,30383.07319020611
04-07-2030 05:00:00,1288.601,8381.853336267679,1813.3006665221028,1566.9888827860073,5000.0,8500.0,0.0,6084.7077638791525,0.0,32635.451649454943
04-07-2030 06:00:00,1503.2250000000001,7738.248920978757,6772.560376753312,2578.4303730556644,5000.0,8500.0,0.0,3005.7535062170973,0.0,35098.21817700483
04-07-2030 07:00:00,1621.93,7703.834989937842,12549.195036010451,11302.52331537397,0.0,4169.026200172559,0.0,0.0,0.0,37346.50954149482
04-07-2030 08:00:00,1695.6730000000002,8216.998614565375,17402.592774549612,14736.900601664529,0.0,0.0,0.0,0.0,0.0,38929.577578091215
04-07-2030 09:00:00,2057.544,8344.69189227743,20820.77132707432,14879.258496280883,0.0,0.0,0.0,0.0,0.0,39704.3739702341
04-07-2030 10:00:00,2447.564,8510.019983044946,22893.613632261804,14702.501596596305,0.0,0.0,0.0,0.0,0.0,40746.777757301985
04-07-2030 11:00:00,2325.0820000000003,8745.16409381792,23899.555218364196,14759.92094187719,0.0,0.0,0.0,0.0,0.0,41162.493681345506
04-07-2030 12:00:00,2119.157,9104.149441534788,23969.89808238329,14866.024915256648,0.0,0.0,0.0,0.0,0.0,40637.59394017259
04-07-2030 13:00:00,1921.541,9549.45758303528,23192.656845289977,14834.581317666114,0.0,0.0,0.0,0.0,0.0,39783.196512012
04-07-2030 14:00:00,1688.468,10286.226947471247,21405.24572412728,15156.60307014183,0.0,0.0,0.0,0.0,0.0,39693.475050877154
04-07-2030 15:00:00,1625.0339999999999,11087.861680438999,18476.720933182944,15101.827672534193,0.0,0.0,0.0,0.0,0.0,39766.8481329766
04-07-2030 16:00:00,1642.184,12134.707506299903,14365.586152873882,14931.97825917921,0.0,0.0,0.0,0.0,0.0,39497.099878892186
04-07-2030 17:00:00,1474.3049999999998,13542.86805015274,9140.603903294637,14178.730025461891,0.0,0.0,0.0,0.0,0.0,38940.08725032827
04-07-2030 18:00:00,1560.9729999999997,14867.895124298813,3795.311826677632,10868.812077025828,0.0,0.0,0.0,0.0,0.0,38340.06281501638
04-07-2030 19:00:00,1624.6229999999998,14958.334256578679,409.6321689923017,6460.257735734693,0.0,0.0,0.0,0.0,0.0,37922.40065537345
04-07-2030 20:00:00,1474.833,15809.33152119252,2.858666565728756,4717.190243504888,0.0,0.0,0.0,0.0,0.0,37380.76328804522
04-07-2030 21:00:00,1318.447,15612.266006973645,2.9148565719347266,4574.250957253576,0.0,0.0,0.0,0.0,0.0,34939.79459920921
04-07-2030 22:00:00,1242.231,15056.964646057817,2.0368877249664354,4547.686896599281,0.0,0.0,0.0,0.0,0.0,33297.171753269526
04-07-2030 23:00:00,1018.004,13873.689910860592,5.864831897748184,4550.317001614558,3276.7139727392114,8500.0,0.0,0.0,0.0,31623.993008418365
05-07-2030 00:00:00,966.969,12320.646875115192,0.512733806629482,4541.568441774269,3820.800985375181,8500.0,0.0,0.0,0.0,30150.498036071273
05-07-2030 01:00:00,1042.993,10966.961248812739,4.628651761216831,4519.710884831519,4448.84006361281,8500.0,0.0,0.0,0.0,29483.133849018282
05-07-2030 02:00:00,992.5169999999999,9434.994970695903,2.1492677373783766,4265.151325997657,5000.0,8500.0,0.0,1075.013862887099,0.0,29269.82642731804
05-07-2030 03:00:00,1031.353,8172.724800370315,5.731380633009004,3889.842261646636,5000.0,8500.0,0.0,3054.7511391203298,0.0,29654.40258177029
05-07-2030 04:00:00,1243.299,7309.082664601996,41.482272081557824,2716.1786625662967,5000.0,8500.0,0.0,6353.471066337559,0.0,31163.51366558741
05-07-2030 05:00:00,2232.197,6394.273277626465,1524.1539183369534,1287.4225623200514,5000.0,8500.0,1622.256048032301,7000.0,0.0,33560.30280631577
05-07-2030 06:00:00,2893.603,5326.538069391973,6092.001069088148,1489.5322900861036,5000.0,8500.0,0.0,6577.56809449974,0.0,35879.242523065965
05-07-2030 07:00:00,3423.7490000000003,4977.47769307572,11532.134852430056,6703.355573765139,3125.8855188871985,8500.0,0.0,0.0,0.0,38262.60263815812
05-07-2030 08:00:00,3871.072,5263.317658361801,16140.502021406532,10714.148059469573,0.0,3815.370740808159,0.0,0.0,0.0,39804.41048004606
05-07-2030 09:00:00,4046.5580000000004,5858.845527965124,19466.535987504223,11442.687148701265,0.0,0.0,0.0,0.0,0.0,40417.66931743422
05-07-2030 10:00:00,4026.16,7093.372326327078,21438.847347838444,11736.712125422257,0.0,0.0,0.0,0.0,0.0,41383.586045443546
05-07-2030 11:00:00,3388.04,8464.905938759133,22661.14152908615,11682.82957925402,0.0,0.0,0.0,0.0,0.0,41842.11915267505
05-07-2030 12:00:00,2298.955,9870.764725532374,23038.625990777862,12683.106965866726,0.0,0.0,0.0,0.0,0.0,41085.0335044872
05-07-2030 13:00:00,1534.117,10820.356876945463,22297.915281469202,13702.708703012728,0.0,0.0,0.0,0.0,0.0,40138.579132472434
05-07-2030 14:00:00,1457.142,11114.747070971936,20182.95856663035,13580.18733727475,0.0,0.0,0.0,0.0,0.0,40063.25981477352
05-07-2030 15:00:00,1412.173,11700.450560101008,16973.666362176336,12747.606830701896,0.0,0.0,0.0,0.0,0.0,40094.983455044625
05-07-2030 16:00:00,1782.674,12065.065054951687,12260.91220917072,10839.168024972063,0.0,0.0,0.0,0.0,0.0,39520.64932964559
05-07-2030 17:00:00,2064.4049999999997,11268.95493344918,7176.910685162254,9083.088434245623,0.0,0.0,0.0,0.0,0.0,39075.54524805031
05-07-2030 18:00:00,2069.943,10677.393502138111,2507.4649794398883,6438.171774935356,0.0,0.0,0.0,0.0,0.0,38534.102504282026
05-07-2030 19:00:00,2058.654,9680.123224002644,252.58812539738946,3944.1054809091906,5000.0,8500.0,0.0,5967.418992710704,0.0,38203.631699494625
05-07-2030 20:00:00,2016.2800000000002,9063.19315553842,2.823547811850024,3019.3121082349307,5000.0,8500.0,3120.329577044402,7000.0,0.0,37721.938388629605
05-07-2030 21:00:00,1500.239,10547.35310281105,2.423194017632483,2701.962252825826,5000.0,8500.0,0.0,6903.849201094163,0.0,35155.826750748674
05-07-2030 22:00:00,1253.8629999999998,13062.13415123444,1.706771438506358,2216.2441484650767,5000.0,8500.0,0.0,3565.279447166846,0.0,33599.22751830487
05-07-2030 23:00:00,1235.018,12009.765686279394,3.097474092104131,1464.2071473205824,5000.0,8500.0,0.0,3377.6509541758896,0.0,31589.73926186797
06-07-2030 00:00:00,1330.2889999999998,8737.426481972809,0.48463880352649674,1001.1356314071645,5000.0,8500.0,0.0,5654.924613107112,0.0,30224.26036529061
06-07-2030 01:00:00,1036.7069999999999,8331.29949247414,3.1115215936556235,896.7550689456106,5000.0,8500.0,0.0,5793.110189983065,0.0,29560.98327299647
06-07-2030 02:00:00,1037.848,8896.48834973958,1.8191514509182993,885.1756855494049,5000.0,8500.0,0.0,5033.9349833942,0.0,29355.26617013411
06-07-2030 03:00:00,1189.259,8556.8302664811,4.038656696054138,810.8406122228956,5000.0,8500.0,0.0,5665.250139990119,0.0,29726.21867539017
06-07-2030 04:00:00,1201.2949999999998,8516.53275243382,18.261752016940456,643.8843143847149,5000.0,8500.0,515.3365066469778,7000.0,0.0,31395.310325482453
06-07-2030 05:00:00,1627.67,8275.043523815897,373.36854373712333,612.0600436998649,5000.0,8500.0,2209.917665692301,7000.0,0.0,33598.059776945185
06-07-2030 06:00:00,1840.593,8831.116081833798,2082.5421050087866,291.4017930347017,5000.0,8500.0,2399.372306450259,7000.0,0.0,35945.025286327545
06-07-2030 07:00:00,2399.451,8845.71557275338,5381.724271890801,63.46858681602335,5000.0,8500.0,936.9798325358024,7000.0,0.0,38127.33926399601
06-07-2030 08:00:00,2778.211,8206.83104151884,8605.660996712244,209.3148312421132,5000.0,8500.0,0.0,6332.929254260915,0.0,39632.94712373411
06-07-2030 09:00:00,3256.3489999999997,8001.424369896708,9655.732808938648,444.2316584092505,5000.0,8500.0,0.0,5383.79715843896,0.0,40241.53499568357
06-07-2030 10:00:00,3338.733,8976.322042587592,10533.399634623582,802.22355763337,5000.0,8500.0,0.0,3764.2542782503224,0.0,40914.932513094864
06-07-2030 11:00:00,2281.3779999999997,11752.513267789911,11608.686712134915,1930.9054396234874,4953.94151119504,8500.0,0.0,0.0,0.0,41027.42493074335
06-07-2030 12:00:00,1603.462,13410.159032720541,12226.116547827673,2363.0316936334766,1755.551931969263,8500.0,0.0,0.0,0.0,39858.321206150955
06-07-2030 13:00:00,1342.678,15451.549319849735,11696.07621928675,3495.02889220864,0.0,6835.255953176638,0.0,0.0,0.0,38820.58838452176
06-07-2030 14:00:00,1517.932,14586.230668642123,10573.793225334899,3772.241960818822,0.0,8098.112169362194,0.0,0.0,0.0,38548.31002415804
06-07-2030 15:00:00,1514.953,13896.253836302369,9659.392183092812,4212.424641770343,803.8218278617151,8500.0,0.0,0.0,0.0,38586.84548902724
06-07-2030 16:00:00,1544.2890000000002,12016.883973597522,8366.42502153955,5134.4633255075505,2512.3403350462395,8500.0,0.0,0.0,0.0,38074.40165569086
06-07-2030 17:00:00,1582.7930000000001,10671.819581395239,5868.041751852701,5695.62391583282,5000.0,8500.0,0.0,332.23329304887375,0.0,37650.511542129636
06-07-2030 18:00:00,1731.1309999999999,10370.074415518035,2292.2432081694687,5102.057663187744,5000.0,8500.0,0.0,4276.462431160438,0.0,37271.96871803569
06-07-2030 19:00:00,2278.6479999999997,9934.661659851577,248.0437586454816,2724.1105055860526,5000.0,8500.0,1528.312349528911,7000.0,0.0,37213.77627361202
06-07-2030 20:00:00,2238.729,9444.16057922107,2.050935226517928,1912.612367109338,5000.0,8500.0,2691.7494078140517,7000.0,0.0,36789.30228937097
06-07-2030 21:00:00,2011.1419999999998,7421.476259652174,2.057958977293674,1578.762063393865,5000.0,8500.0,2904.959800091987,7000.0,0.0,34418.398082115316
06-07-2030 22:00:00,1338.3359999999998,6785.930952698488,1.6786764354033725,962.2031558520792,5000.0,8500.0,3413.1951571664467,7000.0,0.0,33001.343942152416
06-07-2030 23:00:00,1224.84,6556.382458750539,2.956999076589205,410.4071236469925,5000.0,8500.0,2571.2990766446055,7000.0,0.0,31265.885658118725
07-07-2030 00:00:00,1029.7269999999999,7054.483085248803,0.4635675511992577,336.68804860037693,5000.0,8500.0,903.3364953221862,7000.0,0.0,29824.698196722566
07-07-2030 01:00:00,1069.721,7062.581641006141,3.0131890827951753,333.2550694225418,5000.0,8500.0,441.1898674073709,7000.0,0.0,29409.76076691885
07-07-2030 02:00:00,1019.733,6428.736517945006,1.8402227032455383,131.3529815261168,5000.0,8500.0,1077.8121466546072,7000.0,0.0,29159.474868828976
07-07-2030 03:00:00,939.4750000000001,6364.8001362037,3.7647304158000323,66.89464466487084,5000.0,8500.0,1325.4113051331442,7000.0,0.0,29200.345816417514
07-07-2030 04:00:00,1137.916,7107.21837148453,23.05195004599945,64.12611306984256,5000.0,8500.0,2010.2669806369668,7000.0,0.0,30842.579415237342
07-07-2030 05:00:00,1548.3330000000003,8356.034998502571,657.8164026532983,63.50319346096121,5000.0,8500.0,2016.5638049361078,7000.0,0.0,33142.25139955294
07-07-2030 06:00:00,1989.4669999999999,8618.825835055037,3081.5091065908596,106.54001710567583,5000.0,8500.0,1232.5781564125646,7000.0,0.0,35528.92011516413
07-07-2030 07:00:00,2720.114,7326.727496507774,6953.190175453181,1509.5833801630959,5000.0,8500.0,0.0,6102.738197756167,0.0,38112.353249880216
07-07-2030 08:00:00,2896.935,7774.258500243659,9724.354854017689,5364.75670491099,5000.0,8500.0,0.0,234.07008988060625,0.0,39494.37514905294
07-07-2030 09:00:00,2643.477,8529.266380288025,12106.656594633778,7896.509635274478,282.44810576665986,8500.0,0.0,0.0,0.0,39958.35771596294
07-07-2030 10:00:00,2046.1169999999997,10399.494302920964,14168.984344909968,10494.672717273706,0.0,3617.8524126428765,0.0,0.0,0.0,40727.120777747514
07-07-2030 11:00:00,2030.3129999999999,11479.150522114378,15344.788319773003,11556.141573465526,0.0,488.38534226648517,0.0,0.0,0.0,40898.778757619395
07-07-2030 12:00:00,1584.064,13404.490438164628,15122.985294025713,11666.737489357918,0.0,0.0,0.0,0.0,0.0,39726.755679627815
07-07-2030 13:00:00,1358.252,15475.748340937596,14442.812292653214,10644.000390180545,0.0,0.0,0.0,0.0,0.0,38168.7940822644
07-07-2030 14:00:00,1173.475,16245.677208391666,13065.581193043323,9741.555988807151,0.0,0.0,0.0,0.0,0.0,37682.62442952063
07-07-2030 15:00:00,1436.2289999999998,16079.295871454053,10455.76611729926,8899.13335241397,0.0,0.0,0.0,0.0,0.0,37728.360966107815
07-07-2030 16:00:00,1414.008,15601.769047952568,7413.210732510686,9159.783680756895,0.0,0.0,0.0,0.0,0.0,37149.939745949894
07-07-2030 17:00:00,1502.533,14052.903494207665,4787.606265022747,8135.496203886306,0.0,4327.195077191143,0.0,0.0,0.0,36733.834574786495
07-07-2030 18:00:00,1795.554,12248.846649778052,2114.092793493439,6532.724050234558,5000.0,8500.0,0.0,287.8548413118351,0.0,36479.07233481788
07-07-2030 19:00:00,1713.282,10651.33059035598,239.2359751726957,3960.2183347922546,5000.0,8500.0,0.0,6139.223850054237,0.0,36203.29075037517
07-07-2030 20:00:00,1763.098,8895.417352229539,2.9148565719347266,2627.592572854379,5000.0,8500.0,1829.8134182030844,7000.0,0.0,35618.83619985894
07-07-2030 21:00:00,1409.482,8871.654225155893,2.479384023838454,2486.466674797812,5000.0,8500.0,188.43240048675943,7000.0,0.0,33458.5146844643
07-07-2030 22:00:00,1516.123,9176.054202540496,1.0184438624832177,1908.937141416938,5000.0,8500.0,0.0,6009.197614701909,0.0,32111.33040252182
07-07-2030 23:00:00,1502.327,7647.819650554417,3.6383029018365987,1221.6768582671173,5000.0,8500.0,0.0,6428.2049660249795,0.0,30303.666777748353
08-07-2030 00:00:00,1196.5140000000001,6874.642287890329,0.9201113516227691,1044.9268799115243,5000.0,8500.0,0.0,6193.900793813176,0.0,28810.90407296665
08-07-2030 01:00:00,954.3290000000001,6682.807501842045,3.8841341789877193,1047.6954115065525,5000.0,8500.0,0.0,5815.084122345237,0.0,28003.800169872826
08-07-2030 02:00:00,956.395,6361.839607175019,1.2572513888585928,1047.2455251223605,5000.0,8500.0,0.0,5799.390909681195,0.0,27666.128293367434
08-07-2030 03:00:00,1032.4650000000001,6538.648870145033,5.808641891542215,1036.4551732307377,5000.0,8500.0,0.0,5181.992726404016,0.0,27295.370411671327
08-07-2030 04:00:00,1012.346,7174.888451727697,21.34517860749309,950.7968056805628,5000.0,8500.0,0.0,4455.383312026177,0.0,27114.75974804193
08-07-2030 05:00:00,1095.167,7852.490627754369,830.0528191761497,513.2649937312807,5000.0,8500.0,0.0,3651.725005888242,0.0,27442.700446550047
08-07-2030 06:00:00,1317.6409999999998,7404.131228154364,4397.31750566685,568.171896589679,5000.0,8500.0,0.0,2112.1475780188703,0.0,29299.409208429766
08-07-2030 07:00:00,1475.7440000000001,7137.551466709097,9190.54979506097,2789.205604714155,2765.8527787883177,8500.0,0.0,0.0,0.0,31858.90364527254
08-07-2030 08:00:00,1833.1419999999998,7373.2182558249115,13524.674614998428,6042.853148481267,0.0,5133.623217953877,0.0,0.0,0.0,33907.511237258484
08-07-2030 09:00:00,2078.212,6846.494579850158,17167.283076060558,7930.569495222313,0.0,846.7817193759402,0.0,0.0,0.0,34869.34087050897
08-07-2030 10:00:00,2073.3759999999997,6999.7083672904555,19507.252670751226,9565.567356640191,0.0,0.0,0.0,0.0,0.0,35208.95898261379
08-07-2030 11:00:00,1933.537,7358.0842523358615,20567.3824940885,10857.239614958611,0.0,0.0,0.0,0.0,0.0,35469.94917650065
08-07-2030 12:00:00,1622.3940000000002,8347.85557552993,20617.180887088543,11600.673404171554,0.0,0.0,0.0,0.0,0.0,34835.67099463839
08-07-2030 13:00:00,1414.088,9383.34646093906,19791.644339661194,13331.98155845148,0.0,0.0,0.0,0.0,0.0,33451.50823630626
08-07-2030 14:00:00,1223.201,11033.45382350619,17478.372021669144,13131.013849968374,0.0,0.0,0.0,0.0,0.0,32688.389257760104
08-07-2030 15:00:00,1422.4589999999998,10140.492391261301,14071.810752927517,12091.527134641081,0.0,0.0,0.0,0.0,0.0,32198.13251025749
08-07-2030 16:00:00,1515.391,8564.694110076935,10725.478147087915,11746.76189511221,0.0,0.0,0.0,0.0,0.0,32314.322775544926
08-07-2030 17:00:00,1482.1950000000002,8360.133585658867,6701.613470167499,11822.072875825967,0.0,0.0,0.0,0.0,0.0,32414.359285356903
08-07-2030 18:00:00,1627.8700000000001,8073.477058735295,2891.7905743871756,9383.065753895926,0.0,0.0,0.0,0.0,0.0,32751.058044062545
08-07-2030 19:00:00,2008.729,7732.708530544672,299.8860631212653,5234.511136022884,0.0,0.0,0.0,0.0,0.0,33212.31588113329
08-07-2030 20:00:00,2564.6009999999997,6956.653478438316,2.00879272186345,3778.554212855486,2440.0948897138314,8500.0,0.0,0.0,0.0,33431.26738607194
08-07-2030 21:00:00,2040.3229999999999,6378.535728579269,1.9666502172089724,3700.1078701103606,5000.0,8500.0,0.0,6067.674781413429,0.0,31688.608030320265
08-07-2030 22:00:00,1652.936,5482.304105042207,1.4187976567007583,3407.7440123463866,5000.0,8500.0,0.0,5862.4264239742515,0.0,29906.829339019547
08-07-2030 23:00:00,1477.138,5048.22269987166,5.071148060088849,2970.316020331918,5000.0,8500.0,0.0,5277.66614469219,0.0,28278.41401295585
09-07-2030 00:00:00,1202.702,5053.729559996959,0.45654380042351145,2676.533290125492,5000.0,8500.0,0.0,4431.830950268988,0.0,26865.252344191864
09-07-2030 01:00:00,991.318,5198.144599937628,3.2590203599462964,1940.491480271273,5000.0,8500.0,0.0,4262.2300444147695,0.0,25895.44314498362
