Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
03-09-2030 00:00:00,1305.117,3229.789242457338,0.9060638500712765,2774.227848785052,5000.0,8500.0,0.0,5266.402900640449,0.0,26076.443055732907
03-09-2030 01:00:00,1016.0549999999998,3173.414931532794,2.043911475742182,2009.8293540687562,5000.0,8500.0,0.0,5415.800331684422,0.0,25117.143528761713
03-09-2030 02:00:00,929.857,3212.8544641493777,2.2476002482388253,1094.94040317571,5000.0,8500.0,0.0,5904.698057640799,0.0,24644.59752521413
03-09-2030 03:00:00,839.153,3119.3285710901087,1.4609401613552366,431.5171770590831,5000.0,8500.0,0.0,6572.137926154297,0.0,24463.59761446484
03-09-2030 04:00:00,811.4870000000001,3163.5589931208588,4.453057991823172,93.61097455689377,5000.0,8500.0,0.0,6982.933779769366,0.0,24556.043805438945
03-09-2030 05:00:00,733.473,3310.1416689059774,58.81688899609976,66.30633170092734,5000.0,8500.0,102.17032601572646,7000.0,0.0,24770.908215618732
03-09-2030 06:00:00,864.6490000000001,3303.1634199363098,1543.3779242101712,64.00845047705386,5000.0,8500.0,0.0,5424.08795093526,0.0,24699.286745558795
03-09-2030 07:00:00,1242.547,3213.371225378901,6398.1593416521555,393.7405634449222,5000.0,8500.0,0.0,1565.0925505906616,0.0,26312.91068106664
03-09-2030 08:00:00,1799.308,3239.3769383989875,11998.448690182628,4041.045614709106,0.0,7164.813281755067,0.0,0.0,0.0,28242.99252504579
03-09-2030 09:00:00,2045.4969999999998,3282.0077674635413,16874.04148117315,8864.907380570432,0.0,0.0,0.0,0.0,0.0,29338.52854397881
03-09-2030 10:00:00,1777.315,4114.646201831578,19774.197342734242,11208.289421208197,0.0,0.0,0.0,0.0,0.0,30266.882924918656
03-09-2030 11:00:00,1767.363,5230.8622918282,21166.761290287584,11809.143833277185,0.0,0.0,0.0,0.0,0.0,30981.346013478447
03-09-2030 12:00:00,1746.5430000000001,6528.6765618378995,21281.50830671095,10963.468172259847,0.0,0.0,0.0,0.0,0.0,31430.537189832587
03-09-2030 13:00:00,1156.975,7786.790946245148,19918.703991194445,9817.019238758634,0.0,0.0,0.0,0.0,0.0,30495.370984294626
03-09-2030 14:00:00,894.958,8799.988121053895,17758.345751341167,10076.326829277972,0.0,0.0,0.0,0.0,0.0,29735.949853387432
03-09-2030 15:00:00,907.5550000000001,9713.36556660716,14277.136059354909,10284.942606292338,0.0,0.0,0.0,0.0,0.0,29509.21340605096
03-09-2030 16:00:00,969.795,9392.837510696561,9546.085035578473,9909.169812899152,0.0,0.0,0.0,0.0,0.0,29646.81226293242
03-09-2030 17:00:00,992.07,8678.371718716502,4176.0974512339435,8127.287507707048,0.0,0.0,0.0,0.0,0.0,29912.473422257975
03-09-2030 18:00:00,2207.091,7917.76822184711,440.71226617497916,5047.261501593147,0.0,0.0,0.0,0.0,0.0,31117.193258320385
03-09-2030 19:00:00,3505.9900000000002,7947.712759963981,2.669025294783605,3277.6576340249953,0.0,0.0,0.0,0.0,0.0,33974.85098899962
03-09-2030 20:00:00,2530.9030000000002,8161.681494553139,1.5662964229914316,2473.9390693303094,5000.0,8500.0,0.0,700.2088877601236,0.0,32925.051506653785
03-09-2030 21:00:00,1758.412,7491.183799246857,3.5329466402004037,2035.396743348842,5000.0,8500.0,0.0,6186.0086996444625,0.0,30974.534188880363
03-09-2030 22:00:00,1047.742,7642.600756610455,1.1238001241194127,1244.1642561477342,5000.0,8500.0,0.0,5588.969928904451,0.0,29024.60074178676
03-09-2030 23:00:00,853.335,8374.813943793755,1.446892659803744,766.2257255690148,5000.0,8500.0,0.0,3957.972427444369,0.0,27453.79398946694
04-09-2030 00:00:00,648.745,8924.965443754294,0.9903488593802323,371.460805433932,5000.0,8500.0,0.0,3041.131792730157,0.0,26487.293390777766
04-09-2030 01:00:00,576.4540000000001,9127.482591707532,1.8823652079000162,178.88174768376484,5000.0,8500.0,0.0,2589.175735042434,0.0,25973.876439641634
04-09-2030 02:00:00,657.804,8756.850392615343,1.9736739679847186,172.8878767805286,5000.0,8500.0,0.0,2721.460576603429,0.0,25810.976519967284
04-09-2030 03:00:00,638.134,8059.311489458825,1.6646289338518798,171.48284699605176,5000.0,8500.0,0.0,3994.866076863189,0.0,26365.45904225192
04-09-2030 04:00:00,1104.7859999999998,7296.690256948964,6.52506447066834,176.154744062662,5000.0,8500.0,0.0,6712.735111168269,0.0,28796.891176650566
04-09-2030 05:00:00,1482.306,6806.431777964379,63.34720824645614,177.26215670067327,5000.0,8500.0,2975.134925200251,7000.0,0.0,32004.48206811176
04-09-2030 06:00:00,1393.331,5780.850084987021,2610.117097027421,198.30299682288825,5000.0,8500.0,3268.627339784951,7000.0,0.0,33751.22851862228
04-09-2030 07:00:00,2089.0040000000004,4168.03237053197,9877.45154967663,2084.413595238818,5000.0,8500.0,0.0,4314.48286709535,0.0,36033.38438254277
04-09-2030 08:00:00,1930.5300000000002,3526.3352381016316,15788.710440052499,12478.35329042742,0.0,3723.784824084909,0.0,0.0,0.0,37447.71379266646
04-09-2030 09:00:00,2011.4050000000002,2991.797027808669,19623.270986065003,14939.972394159855,0.0,0.0,0.0,0.0,0.0,38660.997065366464
04-09-2030 10:00:00,2110.75,2689.9788842005764,21710.68757411216,14897.447748860219,0.0,0.0,0.0,0.0,0.0,39732.594386426186
04-09-2030 11:00:00,2355.18,2704.1483982192567,22581.04267523954,14951.731732109734,0.0,0.0,0.0,0.0,0.0,40253.601656400206
04-09-2030 12:00:00,1802.308,2946.2510342508504,22558.945955299045,14937.439187750404,0.0,0.0,0.0,0.0,0.0,39339.45479533636
04-09-2030 13:00:00,1672.246,3440.2806867882928,21688.527640414675,14938.768082916016,0.0,0.0,0.0,0.0,0.0,38623.434718296994
04-09-2030 14:00:00,1797.578,3689.1288319991572,19622.252542202517,14878.794767238718,0.0,0.0,0.0,0.0,0.0,38681.23791560081
04-09-2030 15:00:00,1900.377,3754.299918052225,16411.86463262749,14835.349585183736,0.0,0.0,0.0,0.0,0.0,38845.50020019477
04-09-2030 16:00:00,2004.0580000000004,3609.683696258842,11961.300072329708,14686.64483188578,0.0,0.0,0.0,0.0,0.0,38222.315561249394
04-09-2030 17:00:00,2782.017,3935.4286737422976,5379.230840365411,12836.089100479,0.0,8292.407939504326,0.0,0.0,0.0,37569.54814119231
04-09-2030 18:00:00,2881.725,3964.6473792925117,475.9714950692258,7152.404477149738,5000.0,8500.0,2732.2040230023304,7000.0,0.0,37706.95237451381
04-09-2030 19:00:00,3633.754,3970.0418142648236,3.3292578677037596,4555.874828791577,5000.0,8500.0,6625.6581452664905,7000.0,0.0,39288.6580461906
04-09-2030 20:00:00,2889.542,3975.006272336235,1.4609401613552366,4221.941469128254,5000.0,8500.0,5007.117294919528,7000.0,0.0,36595.067976545375
04-09-2030 21:00:00,2058.352,3858.4943664187113,4.242345468550783,4181.860052961231,5000.0,8500.0,3132.320621858249,7000.0,0.0,33735.26938670674
04-09-2030 22:00:00,1667.616,3644.428985645405,1.2712988904100857,4165.359604654863,5000.0,8500.0,2048.382511874748,7000.0,0.0,32027.058401065427
