Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
15-04-2030 04:00:00,1913.1109999999999,8087.989765326255,2.8446190641772633,0.0,4439.836850460295,8500.0,0.0,0.0,0.0,22943.78223485073
15-04-2030 05:00:00,1822.323,8265.731959828956,126.40644271110668,0.0,5000.0,8500.0,0.0,32.53226420557439,0.0,23746.99366674564
15-04-2030 06:00:00,2168.2490000000003,7633.650136535737,2943.8997813924375,0.0,3471.977065825453,8500.0,0.0,0.0,0.0,24717.775983753625
15-04-2030 07:00:00,2647.2169999999996,6617.8573213527425,9246.423732482031,404.22637686109175,0.0,7992.150473124051,0.0,0.0,0.0,26907.874903819917
15-04-2030 08:00:00,3145.155,6086.84965533782,15178.655542674276,4110.2104552819,0.0,158.85714026941696,0.0,0.0,0.0,28679.727793563412
15-04-2030 09:00:00,2726.3889999999997,6326.265921924335,19195.23659004025,8801.909444125564,0.0,0.0,0.0,0.0,0.0,29234.599562967924
15-04-2030 10:00:00,2308.866,7307.447568955909,21460.494547729293,10750.976451012439,0.0,0.0,0.0,0.0,-1787.1300862527187,31076.808116685206
15-04-2030 11:00:00,2004.7740000000001,8410.415242239911,22574.7704657968,11251.90763648787,0.0,0.0,0.0,0.0,-3533.29466317102,32989.95970803671
15-04-2030 12:00:00,1901.8719999999998,9367.54185127429,22981.87408450983,11398.065340718396,0.0,0.0,0.0,0.0,-5183.870010809354,34251.287935784116
15-04-2030 13:00:00,2163.428,10339.944474517288,22579.392093807237,12565.866574146263,0.0,0.0,0.0,0.0,-7000.0,34922.83676893549
15-04-2030 14:00:00,1884.643,11312.084772403312,20603.61802434057,12374.941714024126,0.0,0.0,0.0,0.0,-6760.126872161061,33800.34579674388
15-04-2030 15:00:00,1956.857,12394.21828970467,17245.49956469927,12955.689665384221,0.0,0.0,0.0,0.0,-4892.276194286987,31596.574854403938
15-04-2030 16:00:00,2041.916,13243.158371255942,12266.355616021921,11305.672520063315,0.0,0.0,0.0,0.0,-895.5925935873383,27551.429987277865
15-04-2030 17:00:00,2382.286,13443.417154293898,5545.468973725776,7947.236055424383,0.0,0.0,0.0,0.0,0.0,27039.051183223153
15-04-2030 18:00:00,2415.891,13449.144919982966,722.420862288613,4733.552265231505,0.0,0.0,0.0,0.0,0.0,27933.735688292458
15-04-2030 19:00:00,3077.621,14238.519394161724,8.737545965028435,2683.212372598497,0.0,0.0,0.0,0.0,0.0,30842.19016811744
15-04-2030 20:00:00,2726.424,14576.93882836623,0.5759475636111989,1861.3530046273893,0.0,0.0,0.0,0.0,0.0,29637.081084935126
15-04-2030 21:00:00,2418.828,14202.172539437863,3.5961603971821208,1286.4397336038162,0.0,0.0,0.0,0.0,0.0,27553.05200503913
15-04-2030 22:00:00,2168.182,13658.269511138118,0.40737754499328704,1223.054202735644,0.0,0.0,0.0,0.0,0.0,25821.680815764288
15-04-2030 23:00:00,2170.393,13266.657200601514,6.244114439638486,1135.520155029837,0.0,0.0,0.0,0.0,0.0,24215.452575534386
16-04-2030 00:00:00,1793.936,12936.310681329973,0.6040425667141842,889.2246630071337,0.0,0.0,0.0,0.0,0.0,22816.88767376628
16-04-2030 01:00:00,1707.7,12673.490259210934,5.668166876027288,788.51932623798,0.0,0.0,0.0,0.0,0.0,22270.579340999364
16-04-2030 02:00:00,1723.2340000000002,12069.372713445116,1.0114201117074715,538.3755752981872,0.0,0.0,0.0,0.0,0.0,21922.397792256932
16-04-2030 03:00:00,1756.6630000000002,10967.909959314267,3.3503291200309993,157.23875193963127,0.0,0.0,0.0,0.0,0.0,21872.184913791003
16-04-2030 04:00:00,1797.8890000000001,9707.409005869908,2.9780703289164436,69.14407658583133,0.0,2757.471868300905,0.0,0.0,0.0,22194.0922819408
16-04-2030 05:00:00,1732.491,9296.65088901658,180.11004114246313,68.89490874227879,2342.766984499969,8500.0,0.0,0.0,0.0,22120.913823401293
16-04-2030 06:00:00,1708.259,9329.595403584231,3321.033055545361,63.91155187122787,0.0,7993.164129277806,0.0,0.0,0.0,22415.963140278625
16-04-2030 07:00:00,2015.1990000000003,7856.565546457402,9369.746748602585,438.01630497841194,0.0,4783.4861437466025,0.0,0.0,0.0,24463.013743785003
16-04-2030 08:00:00,1979.9959999999999,7217.08930389135,14613.981099058152,3269.5458364515616,0.0,0.0,0.0,0.0,0.0,26286.636500474
16-04-2030 09:00:00,2198.2270000000003,7077.421761200538,18736.297690602205,5146.880189711253,0.0,0.0,0.0,0.0,-1075.0726375509548,28011.94645180274
16-04-2030 10:00:00,2254.285,6740.091075846016,21360.068959137672,7064.088319268338,0.0,0.0,0.0,0.0,-3330.379865876326,30354.445034983688
16-04-2030 11:00:00,2407.0099999999998,6367.285323796064,22733.87949211978,8346.250671557835,0.0,0.0,0.0,0.0,-4417.743012867084,31508.174815915845
16-04-2030 12:00:00,2203.0099999999998,6218.700691339319,22946.383071839984,8949.56215541741,0.0,0.0,0.0,0.0,-4330.404944875771,31368.093763179302
16-04-2030 13:00:00,2027.3709999999999,6490.505263841863,22212.17635574967,10344.472956914435,0.0,0.0,0.0,0.0,-5022.615833515231,30730.052619591534
16-04-2030 14:00:00,2057.873,6525.368895494729,20215.75948275308,12032.855028813443,0.0,0.0,0.0,0.0,-3914.238380060983,28799.00137824781
16-04-2030 15:00:00,2073.246,6964.9315199662105,16795.31225872781,12338.930039301797,0.0,0.0,0.0,0.0,-1189.6707477196815,25833.48977869402
16-04-2030 16:00:00,2142.857,7018.670743094408,11876.55149546955,11780.427239307754,0.0,0.0,0.0,0.0,0.0,24545.728756761826
16-04-2030 17:00:00,2420.562,7013.834489144825,5768.725915883648,9651.682531903545,0.0,0.0,0.0,0.0,0.0,25098.265043447
16-04-2030 18:00:00,3040.096,7176.963386130211,939.9745188165798,5394.373071648805,0.0,0.0,0.0,0.0,0.0,26467.831034783216
16-04-2030 19:00:00,5217.605,8058.078757518168,9.75598982751165,2874.026491456834,0.0,0.0,0.0,0.0,0.0,29855.643342753894
16-04-2030 20:00:00,5151.236,8224.809204141373,0.8920163485197838,2362.007336943316,0.0,0.0,0.0,0.0,0.0,29478.65750713954
16-04-2030 21:00:00,3604.173,7932.397298333267,4.502224247253396,1629.1562597523673,0.0,0.0,0.0,0.0,0.0,27523.274600367473
16-04-2030 22:00:00,2236.719,7408.281096959388,0.3301162864600775,1028.5579368559195,0.0,0.0,0.0,0.0,0.0,25664.814226448245
16-04-2030 23:00:00,1730.317,6821.409964136131,5.183528072500791,350.260774745003,38.62620505824816,8500.0,0.0,0.0,0.0,23795.84418029196
17-04-2030 00:00:00,1701.9779999999998,6339.7569402828785,0.618090068265677,42.73228516926152,5000.0,8500.0,0.0,1241.1442891232564,0.0,22826.22960464366
17-04-2030 01:00:00,1703.2540000000001,5632.500164691777,5.682214377578781,0.0,5000.0,8500.0,0.0,1487.9192770335358,0.0,22329.355656102893
17-04-2030 02:00:00,1771.311,4747.655039544169,0.9692776070529935,0.0,5000.0,8500.0,0.0,2279.2536871601296,0.0,22299.189004311353
17-04-2030 03:00:00,1697.9389999999999,3991.087013955709,2.4512890207354685,0.0,5000.0,8500.0,0.0,3336.394384270825,0.0,22527.87168724727
17-04-2030 04:00:00,2349.587,3396.6400037179524,2.8446190641772633,0.0,5000.0,8500.0,0.0,4746.26170645393,0.0,23995.33332923606
17-04-2030 05:00:00,3528.64,2866.0840106860865,180.6578937029713,0.0,5000.0,8500.0,0.0,5824.14833535342,0.0,25899.530239742475
17-04-2030 06:00:00,3980.638,2543.4040978998783,3738.890036696062,22.93036293582174,5000.0,8500.0,0.0,3388.841306973387,0.0,27174.70380450515
17-04-2030 07:00:00,4824.3589999999995,1750.130246046434,10888.534521346866,1885.1139270417195,1532.4295384920006,8500.0,0.0,0.0,0.0,29380.56723292702
17-04-2030 08:00:00,4743.558999999999,1194.1977263769927,16802.0339882202,10564.564297390196,0.0,0.0,0.0,0.0,0.0,30232.434554808315
17-04-2030 09:00:00,4403.287,970.8523395544262,21052.035345116547,14306.829982363848,0.0,0.0,0.0,0.0,0.0,30549.670957519415
17-04-2030 10:00:00,4184.6669999999995,933.150465881392,23455.4294093122,14668.420972661508,0.0,0.0,0.0,0.0,0.0,30724.24829079049
17-04-2030 11:00:00,4090.8450000000003,1074.2262815412107,24562.60431534542,14663.970558122495,0.0,0.0,0.0,0.0,0.0,31005.86858203158
17-04-2030 12:00:00,3311.184,1700.7381288337679,24308.084658484702,14337.782165596265,0.0,0.0,0.0,0.0,0.0,30489.921524616162
17-04-2030 13:00:00,2953.8469999999998,2708.043831151731,23331.474255621826,13735.495038426849,0.0,0.0,0.0,0.0,0.0,29251.921059803062
17-04-2030 14:00:00,2690.452,3881.099711653691,21323.390932586728,13747.129792454956,0.0,0.0,0.0,0.0,0.0,28805.259989728227
17-04-2030 15:00:00,2438.5960000000005,5204.458159844893,17895.336986471324,13788.789271631145,0.0,0.0,0.0,0.0,0.0,28781.321291854936
17-04-2030 16:00:00,2327.526,6383.630363143614,12950.827152869178,13401.769318633153,0.0,0.0,0.0,0.0,0.0,28660.07081400892
17-04-2030 17:00:00,2412.813,7507.361187050479,6447.543333356429,11926.22503443093,0.0,0.0,0.0,0.0,0.0,28971.07926280176
17-04-2030 18:00:00,3224.877,8220.957163373212,927.1631974016184,6989.801695244741,0.0,0.0,0.0,0.0,0.0,30065.44754037511
17-04-2030 19:00:00,4166.344999999999,9254.430313141875,11.216929988866886,4391.67321989045,0.0,0.0,0.0,0.0,0.0,33111.11162996165
17-04-2030 20:00:00,3554.433,9453.403110219337,0.618090068265677,4056.895458090642,0.0,0.0,0.0,0.0,0.0,31738.042414546413
17-04-2030 21:00:00,2292.259,10069.932787349235,3.624255400285106,4041.8900168455893,0.0,0.0,0.0,0.0,0.0,28910.16208853883
17-04-2030 22:00:00,1898.0040000000001,10451.915982150987,0.41440129576903345,3985.771881414366,0.0,0.0,0.0,0.0,0.0,26986.50282203788
17-04-2030 23:00:00,1889.1380000000001,10557.459532353327,5.928045654729902,3507.611868308044,0.0,0.0,0.0,0.0,0.0,25567.697070035458
18-04-2030 00:00:00,1735.483,10803.493103997285,0.4916625543022431,2839.752070310384,0.0,0.0,0.0,0.0,0.0,24698.702874878953
18-04-2030 01:00:00,1702.6820000000002,10989.846670744635,4.9657917984526545,1908.4180417428702,0.0,0.0,0.0,0.0,0.0,24357.722397854508
18-04-2030 02:00:00,1935.9220000000003,10729.909855181179,1.3907026535977731,1462.483736402677,0.0,7723.621115725571,0.0,0.0,0.0,24271.30953723873
18-04-2030 03:00:00,1973.236,10936.906257913985,3.6663979049395836,730.6847012178391,2751.363184066955,8500.0,0.0,0.0,0.0,24895.85654110372
18-04-2030 04:00:00,2131.237,11752.951134175233,3.603184147957867,156.3251365132719,4804.775435819876,8500.0,0.0,0.0,0.0,27348.891890656338
18-04-2030 05:00:00,2561.3569999999995,13048.779226482146,199.16547699706288,108.42953991928263,5000.0,8500.0,0.0,1288.2224327571384,0.0,30705.95367615563
18-04-2030 06:00:00,3509.538,13199.691256842847,3656.6138201089693,120.05737261840142,4013.302633422796,8500.0,0.0,0.0,0.0,32999.203082993015
18-04-2030 07:00:00,4041.957,12853.015477192599,10431.60441463069,2020.6197059603785,0.0,5301.246532187184,0.0,0.0,0.0,34648.44312997085
18-04-2030 08:00:00,3632.2160000000003,13369.768817231325,16117.920662662505,9124.180364444832,0.0,0.0,0.0,0.0,0.0,35348.11482797481
18-04-2030 09:00:00,3908.707,13709.446624200857,19888.52995786184,11566.405904354093,0.0,0.0,0.0,0.0,-1844.8355754557997,37506.683582062695
18-04-2030 10:00:00,3841.723,13694.618338233087,22206.31152385192,12329.136358784384,0.0,0.0,0.0,0.0,-3795.875963717959,39742.65286208501
18-04-2030 11:00:00,3817.907,13566.668652277378,23460.465438618412,12790.740552952435,0.0,0.0,0.0,0.0,-4827.421216708604,40845.041090895786
18-04-2030 12:00:00,3425.2099999999996,13318.84219529893,23698.900706202676,12760.61892919853,0.0,0.0,0.0,0.0,-5401.37018044091,40442.9529015016
18-04-2030 13:00:00,3075.935,13827.317493809758,22664.63935697247,12915.4421373215,0.0,0.0,0.0,0.0,-5381.095805002013,39567.89185078223
18-04-2030 14:00:00,2926.977,14730.979039299546,20301.062935924525,13657.325548841227,0.0,0.0,0.0,0.0,-3985.141104024173,37959.01897522407
18-04-2030 15:00:00,2656.7460000000005,15799.223119279139,16431.383636033286,13109.557730106906,0.0,0.0,0.0,0.0,-927.8770275485094,34887.35275531242
18-04-2030 16:00:00,2453.478,17694.08003990084,11317.081651178254,12779.438022715733,0.0,0.0,0.0,0.0,0.0,33668.51350564547
18-04-2030 17:00:00,2371.0600000000004,19578.18753800002,5190.24980199318,10437.156473386995,0.0,0.0,0.0,0.0,0.0,33639.90384233347
