Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
26-01-2030 16:00:00,4713.331,12634.518178546246,1037.4641795839386,88.35076452634003,5000.0,8500.0,3616.1987473289955,7000.0,0.0,42589.862869985525
26-01-2030 17:00:00,5603.632,13594.891310419544,29.0783282115898,74.47349990626077,5000.0,8500.0,4286.194519468259,7000.0,0.0,44088.26965800565
26-01-2030 18:00:00,4783.678,15919.109752157405,0.8498738438653057,77.03439163166193,5000.0,8500.0,4583.34300131513,7000.0,0.0,45864.01501894806
26-01-2030 19:00:00,4561.3910000000005,17168.478643084858,2.050935226517928,73.08923410874664,5000.0,8500.0,3580.219174561982,7000.0,0.0,45885.2289869821
26-01-2030 20:00:00,4259.619000000001,18558.406588442613,1.1659426287738905,69.53859233812285,5000.0,8500.0,1386.1714540837347,7000.0,0.0,44774.90157749324
26-01-2030 21:00:00,3310.112,19623.275941461463,3.266044110722043,67.5383282607149,5000.0,8500.0,0.0,5147.58499721549,0.0,41651.77731104839
26-01-2030 22:00:00,3165.7740000000003,20256.04414989924,0.8147550899865741,59.834889097548725,5000.0,8500.0,0.0,892.2500891000254,0.0,37874.7178831868
26-01-2030 23:00:00,2341.089,20380.97413569312,0.6110663174899306,57.32244667506056,3450.7722471421166,8500.0,0.0,0.0,0.0,34730.76889582779
27-01-2030 00:00:00,1526.316,20155.40983137737,0.7866600868835888,57.51624388671255,1780.607088236251,8500.0,0.0,0.0,0.0,32020.635823587214
27-01-2030 01:00:00,1341.9,19954.462690823755,0.9833251086044862,68.3481237522607,391.45760723675266,8500.0,0.0,0.0,0.0,30257.151746921376
27-01-2030 02:00:00,1124.959,19085.43400956754,0.5408288097324674,71.63575502135677,733.8448843703318,8500.0,0.0,0.0,0.0,29516.414477768958
27-01-2030 03:00:00,1228.946,18546.578278925626,0.27392628025410687,59.4403733452572,899.1663608568379,8500.0,0.0,0.0,0.0,29234.404939407974
27-01-2030 04:00:00,1202.502,18621.845932665445,1.2712988904100857,55.868967587670724,1382.2928233161074,8500.0,0.0,0.0,0.0,29763.781022459632
27-01-2030 05:00:00,1332.39,18519.172182420953,0.4635675511992577,51.84075411690457,4190.324950657452,8500.0,0.0,0.0,0.0,32594.19145474651
27-01-2030 06:00:00,2727.602,18544.945155650643,3.0623553382253994,66.30633170092734,5000.0,8500.0,0.0,3131.2815618294226,0.0,37973.19740451922
27-01-2030 07:00:00,3437.867,18235.551134628055,117.36687546272115,75.2694527398314,5000.0,8500.0,0.0,6529.586168829472,0.0,41895.64063166008
27-01-2030 08:00:00,4387.209000000001,17366.129951521936,1631.1818326577759,73.45606454508787,5000.0,8500.0,0.0,6400.6490830453,0.0,43358.625931770104
27-01-2030 09:00:00,4749.484,16262.262877014033,4162.239590953396,70.04384935421551,5000.0,8500.0,0.0,5534.386558750713,0.0,44278.41687607236
27-01-2030 10:00:00,4953.9,16309.587949308607,5832.698237949145,96.6494379824373,5000.0,8500.0,0.0,3792.0768479343133,0.0,44484.9124731745
27-01-2030 11:00:00,5016.5740000000005,16241.572704122054,7016.965832496958,178.55644522134904,5000.0,8500.0,0.0,2180.5318363124243,0.0,44134.200818152785
27-01-2030 12:00:00,4447.029,16351.281902098264,7469.8291875139785,261.69544902004833,5000.0,8500.0,0.0,1942.6331012058108,0.0,43972.4686398381
27-01-2030 13:00:00,3200.9049999999997,16406.502375926353,7559.276653643107,233.24878688113273,5000.0,8500.0,0.0,1494.9172464695876,0.0,42394.85006292018
27-01-2030 14:00:00,2953.131,15518.247021138111,7499.968102092706,298.84914302532786,5000.0,8500.0,0.0,1682.0928958481527,0.0,41452.2881621043
27-01-2030 15:00:00,3139.012,15243.430637958156,5983.638642119934,461.69417144489137,5000.0,8500.0,0.0,2768.156972321165,0.0,41095.93242384415
27-01-2030 16:00:00,3887.6090000000004,15387.326944298196,2846.6910706561084,1217.4202409397612,5000.0,8500.0,0.0,4281.4077365032135,0.0,41120.45499239729
27-01-2030 17:00:00,4479.992,15424.648150347955,166.8843184317328,566.6838108573514,5000.0,8500.0,954.0021475679496,7000.0,0.0,42092.210427204984
27-01-2030 18:00:00,5122.243,15286.558504541183,2.1001014819481525,77.2766381462269,5000.0,8500.0,2883.280768057044,7000.0,0.0,43871.459012226405
27-01-2030 19:00:00,4841.151000000001,15634.814153446578,2.802476559522785,70.03000669624038,5000.0,8500.0,2641.661464774774,7000.0,0.0,43690.459101477114
27-01-2030 20:00:00,4222.6359999999995,16191.573096609034,0.8147550899865741,72.63934772455453,5000.0,8500.0,1869.807065486948,7000.0,0.0,42857.470264910524
27-01-2030 21:00:00,3063.6600000000003,16622.200879974636,1.3907026535977731,69.76699619471269,5000.0,8500.0,0.0,6982.180934141274,0.0,40239.199512964224
